5.706243940672093553e-04,5.193698147974021230e-05,-2.253875242217364438e-67
5.706243940672093553e-04,5.193698147974021230e-05,-2.253875242217364438e-67
-3.947875233263692320e-04,1.265938330389284088e-05,2.645347194642250047e-68
-3.947875233263692320e-04,1.265938330389284088e-05,2.645347194642250047e-68
-3.594983570293952308e-04,-1.773267463968482749e-05,2.099561300804066068e-67
-3.594983570293952308e-04,-1.773267463968482749e-05,2.099561300804066068e-67
1.131978462660135311e-03,3.804655081365516587e-05,4.338690464615824606e-67
1.131978462660135311e-03,3.804655081365516587e-05,4.338690464615824606e-67
2.292514177601590172e-04,1.564598166407826942e-05,4.825658791506249396e-69
2.292514177601590172e-04,1.564598166407826942e-05,4.825658791506249396e-69
-1.097421102340401922e-04,2.920213251962043577e-05,-9.790635950328100710e-68
-1.097421102340401922e-04,2.920213251962043577e-05,-9.790635950328100710e-68
1.418305095660288197e-04,-3.581651903202430015e-05,1.322676173243047296e-68
1.418305095660288197e-04,-3.581651903202430015e-05,1.322676173243047296e-68
1.368409944431201982e-03,9.953481056633844124e-05,-3.969995079194810424e-67
1.368409944431201982e-03,9.953481056633844124e-05,-3.969995079194810424e-67
1.380675152465159899e-03,1.700584971232417455e-04,-5.560980462744273071e-67
1.380675152465159899e-03,1.700584971232417455e-04,-5.560980462744273071e-67
-2.003121713054726986e-04,-5.655465270812723276e-05,3.940490916348982360e-68
-2.003121713054726986e-04,-5.655465270812723276e-05,3.940490916348982360e-68
-5.340935038918262923e-04,-1.528247015536934877e-05,4.019327341396617666e-68
-3.355083596383919161e-04,-4.084394821134930458e-05,1.213189264788968019e-67
-3.355083596383919161e-04,-4.084394821134930458e-05,1.213189264788968019e-67
6.561993624014888062e-04,-1.081661130368314387e-05,-6.463763338476162260e-68
6.561993624014888062e-04,-1.081661130368314387e-05,-6.463763338476162260e-68
-3.084386271229345186e-05,-4.060229560715046765e-05,-2.653178252025747957e-68
-3.084386271229345186e-05,-4.060229560715046765e-05,-2.653178252025747957e-68
1.873091926895791958e-04,-9.806504710613711347e-07,3.587221185968923591e-71
1.873091926895791958e-04,-9.806504710613711347e-07,3.587221185968923591e-71
2.118787682409025677e-04,9.481618022452631043e-06,-4.198463674663260473e-68
2.118787682409025677e-04,9.481618022452631043e-06,-4.198463674663260473e-68
1.046107137269550440e-03,-6.294209293043649681e-06,5.159396469595938034e-68
1.046107137269550440e-03,-6.294209293043649681e-06,5.159396469595938034e-68
-2.409696938199786797e-05,3.653850871561524792e-05,-1.534011341053883270e-67
-2.409696938199786797e-05,3.653850871561524792e-05,-1.534011341053883270e-67
3.339146284212959458e-04,3.482564711113889756e-05,-4.831963236887150931e-68
3.339146284212959458e-04,3.482564711113889756e-05,-4.831963236887150931e-68
2.055160986569436871e-04,-1.417810784655451406e-06,-4.914989366430528099e-68
2.055160986569436871e-04,-1.417810784655451406e-06,-4.914989366430528099e-68
1.558181241511275817e-05,-5.366456383716193692e-05,9.542511708156336555e-68
1.558181241511275817e-05,-5.366456383716193692e-05,9.542511708156336555e-68
4.022788263620197193e-04,5.290433818073893307e-05,-1.073880940180673925e-67
4.022788263620197193e-04,5.290433818073893307e-05,-1.073880940180673925e-67
-2.509703471417407562e-03,-1.355989350009737925e-04,1.249319524886716043e-66
-2.509703471417407562e-03,-1.355989350009737925e-04,1.249319524886716043e-66
-4.023443610461872595e-04,-7.556431262878616569e-06,-6.175751390358769886e-68
-4.023443610461872595e-04,-7.556431262878616569e-06,-6.175751390358769886e-68
-3.693689770622088277e-04,-2.182217762866138174e-05,4.367302644276584438e-68
-2.287662606388019481e-04,-4.852003973545327982e-05,2.033801363028488289e-68
-2.287662606388019481e-04,-4.852003973545327982e-05,2.033801363028488289e-68
-5.934607835414958728e-04,-1.781864086468264583e-05,-7.398132537413355984e-68
-5.934607835414958728e-04,-1.781864086468264583e-05,-7.398132537413355984e-68
1.246314447710646403e-05,2.323889248394484780e-05,-3.379846081212446204e-68
1.246314447710646403e-05,2.323889248394484780e-05,-3.379846081212446204e-68
-1.023628042673011479e-04,-1.529893050944809715e-05,5.323712566628191063e-68
-1.023628042673011479e-04,-1.529893050944809715e-05,5.323712566628191063e-68
3.507826343386797859e-04,2.427741309085649908e-05,-5.679315552479016160e-68
-1.572906924291130775e-04,3.776099300994221591e-05,-2.211449740627769060e-68
-1.572906924291130775e-04,3.776099300994221591e-05,-2.211449740627769060e-68
1.657958848798289858e-03,9.861605159382539568e-05,-4.894210624809411023e-67
1.657958848798289858e-03,9.861605159382539568e-05,-4.894210624809411023e-67
-2.756955277028878522e-04,2.093761028070630022e-05,4.014859509688747563e-69
-2.756955277028878522e-04,2.093761028070630022e-05,4.014859509688747563e-69
3.025911183077480962e-04,5.131275299300898900e-06,-1.425165311723324985e-68
3.025911183077480962e-04,5.131275299300898900e-06,-1.425165311723324985e-68
-9.250944515964622684e-04,-3.890793193121838510e-05,-2.929897395780225930e-69
-9.250944515964622684e-04,-3.890793193121838510e-05,-2.929897395780225930e-69
-1.156481898628458106e-04,-4.393694109229660111e-05,-1.905977142812688098e-69
-1.156481898628458106e-04,-4.393694109229660111e-05,-1.905977142812688098e-69
-3.058368791948357264e-04,-3.192148978923076754e-05,3.126672671011952501e-68
-3.058368791948357264e-04,-3.192148978923076754e-05,3.126672671011952501e-68
3.455616186085430056e-04,-2.660703526033723342e-05,-1.036175392570454302e-68
3.455616186085430056e-04,-2.660703526033723342e-05,-1.036175392570454302e-68
-1.968125284897714888e-04,-1.289287124325134244e-05,1.455345387927119058e-67
-2.278230228548706014e-04,4.322874146226361004e-05,4.555160636907114700e-69
-2.278230228548706014e-04,4.322874146226361004e-05,4.555160636907114700e-69
6.509415703159623576e-04,4.317119751740557918e-05,-1.107164321666097789e-67
6.509415703159623576e-04,4.317119751740557918e-05,-1.107164321666097789e-67
2.485930516057379357e-04,-1.434406221192143489e-06,9.795173701331341718e-68
2.485930516057379357e-04,-1.434406221192143489e-06,9.795173701331341718e-68
-1.640266399875946082e-04,5.561409443547325029e-06,-1.235124150103814157e-67
1.786768231762879118e-04,-9.505329406657741007e-06,1.232429097180454262e-67
2.923847526067288073e-04,-2.730131733422876095e-05,9.953994460015047628e-68
-2.280348748310552664e-05,7.706164723426444719e-06,1.460382234324115010e-68
-9.698521531731933373e-05,-1.184659605802980889e-05,-6.454064737067063080e-68
-9.698521531731933373e-05,-1.184659605802980889e-05,-6.454064737067063080e-68
1.574261992470136839e-05,-2.207663354758801824e-05,-7.365858666065338100e-68
-4.578046709606874512e-06,9.962260709916690379e-06,2.365414359497261983e-68
-7.997590019738481643e-07,1.589651172817457641e-05,6.302080606203772784e-68
-4.304227326112019890e-05,-4.099378423580632041e-07,-8.391101681194322853e-69
-4.304227326112019890e-05,-4.099378423580632041e-07,-8.391101681194322853e-69
3.869330243093605176e-05,1.031831533991383231e-05,-3.862820809851612041e-68
3.869330243093605176e-05,1.031831533991383231e-05,-3.862820809851612041e-68
1.829679019536277574e-06,-1.696609623642224886e-06,1.255907226804856475e-68
1.829679019536277574e-06,-1.696609623642224886e-06,1.255907226804856475e-68
-1.332717628128469952e-05,-5.395152929814983190e-06,2.681377079830779955e-68
-1.332717628128469952e-05,-5.395152929814983190e-06,2.681377079830779955e-68
-8.500927075416504165e-06,7.139919041271069139e-06,-7.978323669496047302e-69
-3.460836408532121667e-06,-7.174400498064908963e-07,6.315724091291107918e-69
-3.460836408532121667e-06,-7.174400498064908963e-07,6.315724091291107918e-69
6.089334252057358138e-06,-5.113062228779229656e-06,-1.082160609399078513e-69
6.089334252057358138e-06,-5.113062228779229656e-06,-1.082160609399078513e-69
-3.237945726484509636e-06,-1.563254127196148545e-06,1.223533355979288184e-68
1.121024732375382002e-06,3.141055355389223738e-06,1.320247404779722380e-69
1.121024732375382002e-06,3.141055355389223738e-06,1.320247404779722380e-69
9.157235093302764622e-06,-3.664255175180998590e-06,6.370532667629602204e-69
9.157235093302764622e-06,-3.664255175180998590e-06,6.370532667629602204e-69
5.092903345457210320e-06,-8.735627501370019963e-06,1.195172078248304455e-68
5.092903345457210320e-06,-8.735627501370019963e-06,1.195172078248304455e-68
2.218465780563868455e-05,1.241642206699214286e-05,-1.000272448167059150e-68
2.218465780563868455e-05,1.241642206699214286e-05,-1.000272448167059150e-68
-4.780355195052619591e-06,9.915945721264060773e-07,6.624544788862082196e-70
-4.780355195052619591e-06,9.915945721264060773e-07,6.624544788862082196e-70
2.438632411828937972e-06,-3.845004890819673978e-06,2.601906815995505729e-69
2.438632411828937972e-06,-3.845004890819673978e-06,2.601906815995505729e-69
-8.175841140823792355e-06,1.861442385454285998e-06,-1.086765709985317784e-69
-8.175841140823792355e-06,1.861442385454285998e-06,-1.086765709985317784e-69
-3.173201070891805656e-06,-5.942619362083979088e-07,-2.432208563662222281e-69
1.033025369431983367e-05,-1.742646347285665608e-06,4.812637529228666828e-69
1.033025369431983367e-05,-1.742646347285665608e-06,4.812637529228666828e-69
-2.678870805809654403e-06,-4.011380247230047545e-07,2.275821343375035349e-69
-2.678870805809654403e-06,-4.011380247230047545e-07,2.275821343375035349e-69
-6.084530561735839696e-06,3.133546146317182545e-06,-3.420387337644987700e-69
-6.084530561735839696e-06,3.133546146317182545e-06,-3.420387337644987700e-69
-1.463953049696580757e-06,1.062898651116219801e-06,-4.256014968259023226e-71
1.446154296679765363e-06,-5.235329051357840200e-07,-9.471442997022671464e-70
1.446154296679765363e-06,-5.235329051357840200e-07,-9.471442997022671464e-70
-8.659646745951333740e-06,-5.284818475811482966e-06,1.181206123519219578e-69
-8.659646745951333740e-06,-5.284818475811482966e-06,1.181206123519219578e-69
1.257553227488044384e-06,-5.836021048690274485e-07,-9.085881071370964748e-70
1.296377236461375880e-06,-6.582095614329713314e-07,-9.626639902454134999e-70
-9.581597513869401037e-07,6.907966584461573121e-07,9.164648973967914241e-70
3.738346220220441820e-07,-1.296671245903325903e-06,-3.459940467472938051e-70
1.134027073670575062e-05,2.828264290717425835e-06,1.570577320581578675e-68
1.134027073670575062e-05,2.828264290717425835e-06,1.570577320581578675e-68
8.776045480994833567e-06,-2.933632627302731738e-06,2.854446510972728564e-69
-6.265893354896817353e-07,-2.894196267745099176e-06,2.717235462480783351e-69
-6.265893354896817353e-07,-2.894196267745099176e-06,2.717235462480783351e-69
4.796535986634937207e-06,3.922625980342179019e-07,-9.874107805767738787e-70
4.796535986634937207e-06,3.922625980342179019e-07,-9.874107805767738787e-70
9.129930557660631513e-07,1.945509458330023149e-06,-1.881000497927186917e-69
9.129930557660631513e-07,1.945509458330023149e-06,-1.881000497927186917e-69
1.079132409422810075e-05,4.345590478838239823e-06,1.029183485642104042e-68
1.079132409422810075e-05,4.345590478838239823e-06,1.029183485642104042e-68
2.216035915479172455e-06,7.403155372878426119e-07,5.443250238006644923e-70
2.216035915479172455e-06,7.403155372878426119e-07,5.443250238006644923e-70
1.539480645212224769e-06,1.625539965982863324e-06,-5.021719020680872688e-69
1.539480645212224769e-06,1.625539965982863324e-06,-5.021719020680872688e-69
3.222343933290852970e-06,1.438501899613449454e-07,-2.796755846826456982e-69
2.940444204676676928e-06,-3.141905334761439014e-06,2.001749999825949667e-69
2.940444204676676928e-06,-3.141905334761439014e-06,2.001749999825949667e-69
-2.366670774158517350e-06,6.748636710027692930e-08,-7.918486958637271109e-69
-1.760560591509351160e-05,8.672956763308671278e-06,-1.431004589339641860e-68
-1.760560591509351160e-05,8.672956763308671278e-06,-1.431004589339641860e-68
4.158546258150150099e-06,-4.534238003805825044e-07,-4.863953723041287185e-69
4.158546258150150099e-06,-4.534238003805825044e-07,-4.863953723041287185e-69
7.528074129602794848e-06,-3.731841635740892459e-06,1.819087778680580533e-68
3.575525244955672541e-06,-2.673147084854518589e-06,1.754369283643969449e-68
7.887066611667453020e-06,-9.148585502953305183e-06,1.707637388665436559e-68
8.304732880052706761e-06,3.451983026606263292e-07,1.793601831139734503e-68
8.304732880052706761e-06,3.451983026606263292e-07,1.793601831139734503e-68
-1.144872229115615035e-05,-3.208897009666257426e-06,7.728385933541489284e-69
2.493694156288473761e-05,-1.205793205139101127e-05,2.370309900776613119e-68
2.493694156288473761e-05,-1.205793205139101127e-05,2.370309900776613119e-68
1.073283019287988704e-05,-5.980684135907727008e-06,2.190615738008668100e-68
-1.140416956248436343e-05,5.965179452216801974e-06,-3.674513484718153754e-68
-1.140416956248436343e-05,5.965179452216801974e-06,-3.674513484718153754e-68
-5.090451277165580520e-06,-9.015838922550704914e-06,6.399130085306156388e-69
-5.090451277165580520e-06,-9.015838922550704914e-06,6.399130085306156388e-69
1.042609994314501915e-05,-1.826769933119016550e-05,4.016900699903630895e-68
1.990765408024970899e-06,1.608262664761592824e-05,-6.377480443955752633e-68
-6.750996698568541558e-07,-3.810776630583720195e-06,-5.704032758253225782e-68
-5.161756836016783941e-06,-1.629081455672699548e-05,-4.420213456494589364e-68
-3.095361364337816297e-05,-2.146695519131313137e-05,-2.600792836380852826e-68
-3.095361364337816297e-05,-2.146695519131313137e-05,-2.600792836380852826e-68
6.830406134273608204e-05,1.753421090086610551e-05,8.771768226760639408e-68
6.830406134273608204e-05,1.753421090086610551e-05,8.771768226760639408e-68
-6.259102256188208834e-05,3.958412548538166054e-06,-2.671457387438996684e-68
-2.014971980968592005e-04,8.780599524839280707e-06,-1.214685977519843203e-67
4.412332104095551444e-04,-8.911032107115719525e-06,-6.362561654202433623e-68
-2.418132413474168344e-04,2.707064697420219523e-05,1.599592033022458990e-67
-2.418132413474168344e-04,2.707064697420219523e-05,1.599592033022458990e-67
-2.281159772759418192e-04,-1.578573410632552171e-05,1.620175386363947869e-67
-2.281159772759418192e-04,-1.578573410632552171e-05,1.620175386363947869e-67
-1.322779132349953968e-03,-1.304063664722178179e-04,-6.009761213509749959e-68
-1.322779132349953968e-03,-1.304063664722178179e-04,-6.009761213509749959e-68
1.179093056860983913e-05,4.360169933558385926e-05,9.822255995622144383e-68
2.764953846865712004e-04,4.997744640951351580e-06,-7.480588542767465748e-68
2.764953846865712004e-04,4.997744640951351580e-06,-7.480588542767465748e-68
2.229735831407244641e-04,-3.538227064459323801e-05,3.813472700271654708e-68
2.229735831407244641e-04,-3.538227064459323801e-05,3.813472700271654708e-68
2.232515096492253227e-04,-1.011159985095987381e-05,-9.020860524804747599e-68
2.232515096492253227e-04,-1.011159985095987381e-05,-9.020860524804747599e-68
3.667493611088951003e-04,-3.965140074894467479e-06,-3.114769197343823449e-68
1.851594273985759291e-04,-2.610643082747143626e-05,-2.018819129399323461e-69
-1.222978940752306783e-04,-4.235099978904794915e-07,-1.081505092931093303e-68
-1.222978940752306783e-04,-4.235099978904794915e-07,-1.081505092931093303e-68
3.472107912758245173e-04,-2.713763597568100069e-06,-1.372020251592819114e-67
3.472107912758245173e-04,-2.713763597568100069e-06,-1.372020251592819114e-67
-9.194478227887735227e-04,-4.745922809192371983e-05,1.404942449611041080e-67
-9.194478227887735227e-04,-4.745922809192371983e-05,1.404942449611041080e-67
-1.503536461505050300e-03,-6.782055272500611589e-05,9.080460161061882163e-68
-1.503536461505050300e-03,-6.782055272500611589e-05,9.080460161061882163e-68
-4.197734365352991340e-06,7.150723486000074220e-05,-5.761906726903674611e-69
-3.548595092540826547e-04,-6.529264610089389391e-05,4.325755780535547056e-68
-3.548595092540826547e-04,-6.529264610089389391e-05,4.325755780535547056e-68
1.013489650143750698e-02,-1.039391790915965069e-03,-1.590614449007845694e-66
1.013489650143750698e-02,-1.039391790915965069e-03,-1.590614449007845694e-66
-4.292060720025319309e-04,-2.031936689695828648e-05,9.629789270450930871e-68
-4.292060720025319309e-04,-2.031936689695828648e-05,9.629789270450930871e-68
-1.008885379770995278e-04,-2.862088445761086207e-06,4.018321251848364120e-68
-1.008885379770995278e-04,-2.862088445761086207e-06,4.018321251848364120e-68
5.903314740900708407e-04,-2.068113420149898451e-05,-4.135598139359345686e-68
5.903314740900708407e-04,-2.068113420149898451e-05,-4.135598139359345686e-68
-2.949920614199306622e-04,-5.703870359855190172e-06,1.251091242903557616e-67
1.513080769766403757e-04,-4.084802685438807012e-05,4.116594403406753357e-68
1.513080769766403757e-04,-4.084802685438807012e-05,4.116594403406753357e-68
4.873653204490142410e-04,6.783634604465232318e-06,-3.489050126017749790e-68
4.873653204490142410e-04,6.783634604465232318e-06,-3.489050126017749790e-68
-6.550137781017576931e-04,-7.650547413077037434e-06,5.185376745800961395e-68
-6.550137781017576931e-04,-7.650547413077037434e-06,5.185376745800961395e-68
2.471817537336526579e-04,-3.043238352472820709e-05,7.898520123615661413e-68
2.471817537336526579e-04,-3.043238352472820709e-05,7.898520123615661413e-68
-8.024172689400239358e-04,6.143622366938964779e-06,7.040281379297707633e-68
-8.024172689400239358e-04,6.143622366938964779e-06,7.040281379297707633e-68
-1.960668478714274864e-03,-4.114649913418586219e-05,5.904723270427062515e-68
-1.960668478714274864e-03,-4.114649913418586219e-05,5.904723270427062515e-68
-9.377559102037602047e-04,-5.934718957837617666e-05,8.149474616075510343e-68
-9.377559102037602047e-04,-5.934718957837617666e-05,8.149474616075510343e-68
9.311297845113789776e-04,1.394527454602096397e-05,-2.974812207582340493e-69
9.311297845113789776e-04,1.394527454602096397e-05,-2.974812207582340493e-69
-1.426399342610873552e-03,4.833560569714668491e-05,-5.124580143791925858e-69
-1.426399342610873552e-03,4.833560569714668491e-05,-5.124580143791925858e-69
9.112204212885185225e-04,-7.241664592541399172e-05,-4.439785702072657978e-67
9.112204212885185225e-04,-7.241664592541399172e-05,-4.439785702072657978e-67
6.247959485745095871e-05,4.441534396079945934e-05,-5.783669902691018520e-68
6.247959485745095871e-05,4.441534396079945934e-05,-5.783669902691018520e-68
1.010388571288628251e-03,9.529437035690687145e-05,-3.325950325056472754e-67
1.010388571288628251e-03,9.529437035690687145e-05,-3.325950325056472754e-67
-4.311871725614823867e-04,2.622410737248286156e-05,1.845506977833123517e-68
-4.311871725614823867e-04,2.622410737248286156e-05,1.845506977833123517e-68
-5.153439060328229068e-04,2.279060139586472835e-05,-4.311921686640617460e-68
-5.153439060328229068e-04,2.279060139586472835e-05,-4.311921686640617460e-68
2.752448566183468494e-04,4.361434019830601487e-05,-1.290878121286802713e-67
2.752448566183468494e-04,4.361434019830601487e-05,-1.290878121286802713e-67
5.865892262239768250e-04,-2.771253352635509153e-06,-1.261761904542291903e-67
8.434530032337821961e-05,2.190286834056146415e-05,-2.353768763720723008e-68
8.434530032337821961e-05,2.190286834056146415e-05,-2.353768763720723008e-68
-4.930636314006543817e-04,-3.058275331742115794e-05,2.060519002512309627e-67
1.541045195581961489e-04,-4.668884077433867766e-05,7.464965786649782318e-68
1.541045195581961489e-04,-4.668884077433867766e-05,7.464965786649782318e-68
1.088390004368029030e-04,5.336338566870697755e-06,1.498070554407351474e-67
4.145647178970297700e-04,2.126228851165557984e-05,-7.956582804366608839e-68
4.145647178970297700e-04,2.126228851165557984e-05,-7.956582804366608839e-68
-4.064555529785476200e-04,1.940737272487271376e-06,5.332876906438235925e-68
-4.064555529785476200e-04,1.940737272487271376e-06,5.332876906438235925e-68
2.803887457531739421e-05,-2.232536456165908336e-05,7.622455540112072888e-68
2.803887457531739421e-05,-2.232536456165908336e-05,7.622455540112072888e-68
6.156200580540639343e-04,6.739173156740980595e-05,-1.471959354998971210e-67
6.156200580540639343e-04,6.739173156740980595e-05,-1.471959354998971210e-67
-4.631193382533017335e-04,2.065179074413442295e-05,3.214547745707178454e-69
-4.631193382533017335e-04,2.065179074413442295e-05,3.214547745707178454e-69
-7.880324708231468880e-04,2.089591260192625127e-05,-8.346788378526080199e-68
-7.880324708231468880e-04,2.089591260192625127e-05,-8.346788378526080199e-68
3.207021014590263138e-04,2.124604199508428606e-05,-1.186634952402552022e-67
3.207021014590263138e-04,2.124604199508428606e-05,-1.186634952402552022e-67
2.644671614558561723e-04,-1.301014649428234451e-05,3.266875440103304667e-67
6.467234454128998223e-05,-4.269237070221352468e-05,2.204140158311144527e-67
1.632840804328162816e-04,3.172171765462894035e-06,1.178113075836194627e-67
1.632840804328162816e-04,3.172171765462894035e-06,1.178113075836194627e-67
-2.280444328880003757e-04,5.179378390141325413e-05,1.331503908427171036e-67
-2.280444328880003757e-04,5.179378390141325413e-05,1.331503908427171036e-67
5.427099605250199250e-04,4.462812984951866353e-05,1.071468567741102592e-67
6.739599741425755406e-04,-1.712573757501983479e-05,-1.811727740828094251e-67
6.739599741425755406e-04,-1.712573757501983479e-05,-1.811727740828094251e-67
6.978913882283258876e-05,3.251027513156389264e-05,-1.300545050401294414e-67
6.978913882283258876e-05,3.251027513156389264e-05,-1.300545050401294414e-67
8.415136933762814989e-05,-1.418161028533648077e-04,-3.059985541295952592e-67
7.971788292368565390e-04,2.510588531446696030e-05,7.185687628864889142e-68
7.971788292368565390e-04,2.510588531446696030e-05,7.185687628864889142e-68
8.932922656815362990e-04,8.044723547610374190e-05,9.515928704209712261e-68
8.932922656815362990e-04,8.044723547610374190e-05,9.515928704209712261e-68
2.563661143540222958e-04,1.830881233073831837e-05,-2.470165919234229681e-67
2.563661143540222958e-04,1.830881233073831837e-05,-2.470165919234229681e-67
-6.910604913354123115e-04,1.157788891717618157e-04,3.612863853740996600e-67
1.150620163852722526e-04,3.172911495181443748e-04,-1.757908431611959370e-66
1.150620163852722526e-04,3.172911495181443748e-04,-1.757908431611959370e-66
3.315966055414033982e-04,-3.793374593878408004e-05,-2.831769394120870849e-67
3.315966055414033982e-04,-3.793374593878408004e-05,-2.831769394120870849e-67
8.714590408000963666e-04,-1.116424491964861728e-04,1.104239664635073839e-66
8.714590408000963666e-04,-1.116424491964861728e-04,1.104239664635073839e-66
8.422871218928530647e-04,4.724941919877759982e-05,-2.229660072872294752e-68
8.422871218928530647e-04,4.724941919877759982e-05,-2.229660072872294752e-68
-1.055672723425273691e-04,-1.015342467870759168e-04,-3.830885132784928137e-67
-3.267840706764039049e-04,-6.835431156631887176e-06,1.634671692639480448e-67
-3.267840706764039049e-04,-6.835431156631887176e-06,1.634671692639480448e-67
2.019255133054075264e-04,-3.769339007030730567e-05,-1.400086229062977715e-67
2.019255133054075264e-04,-3.769339007030730567e-05,-1.400086229062977715e-67
2.313752520301558323e-04,1.768025805062643340e-05,3.344287098253564901e-67
2.313752520301558323e-04,1.768025805062643340e-05,3.344287098253564901e-67
-1.026591598680562465e-03,-2.828202607929047032e-06,-3.485225988610130262e-68
-1.026591598680562465e-03,-2.828202607929047032e-06,-3.485225988610130262e-68
-5.918751109097469837e-05,-5.977076174544193691e-05,-1.111445170227925035e-67
-5.918751109097469837e-05,-5.977076174544193691e-05,-1.111445170227925035e-67
1.245264246015780280e-03,3.022572325626476027e-05,1.043400860716048370e-67
1.245264246015780280e-03,3.022572325626476027e-05,1.043400860716048370e-67
-1.770233991878901025e-03,1.344901333738635534e-05,1.628611384731476858e-67
-1.770233991878901025e-03,1.344901333738635534e-05,1.628611384731476858e-67
-3.904193708035504388e-04,6.394083714974832760e-05,6.325354701584995967e-68
-3.904193708035504388e-04,6.394083714974832760e-05,6.325354701584995967e-68
1.096957592946109280e-03,5.879098210172067874e-05,-3.352498737085977272e-68
1.096957592946109280e-03,5.879098210172067874e-05,-3.352498737085977272e-68
6.576730941228415769e-04,2.098218001336238765e-05,-2.332241051860260186e-68
6.576730941228415769e-04,2.098218001336238765e-05,-2.332241051860260186e-68
7.255382636634645065e-04,3.331303112184884975e-05,3.979954525638746967e-68
7.255382636634645065e-04,3.331303112184884975e-05,3.979954525638746967e-68
1.248014349545037644e-03,-4.868011265720718645e-05,3.571138112523150812e-68
1.248014349545037644e-03,-4.868011265720718645e-05,3.571138112523150812e-68
1.965361506805752526e-04,3.716390494893636845e-06,5.161955592896282276e-67
1.965361506805752526e-04,3.716390494893636845e-06,5.161955592896282276e-67
-9.089535445876468925e-04,1.918837716278420334e-06,1.535806477369597737e-67
-9.089535445876468925e-04,1.918837716278420334e-06,1.535806477369597737e-67
-1.994009572618567726e-03,8.247667952556454521e-06,1.255098373711331457e-68
7.817378164045695041e-04,3.170291141244635719e-05,-3.877339346863681076e-67
7.817378164045695041e-04,3.170291141244635719e-05,-3.877339346863681076e-67
-1.484751239453819052e-03,-3.195835856051776509e-05,-5.922686476176366242e-67
-1.484751239453819052e-03,-3.195835856051776509e-05,-5.922686476176366242e-67
1.234415228703103322e-03,-9.064671939463446546e-05,1.081627469537816327e-67
-3.925675394344453790e-03,5.826048390609578467e-05,2.019730003762009807e-67
-3.925675394344453790e-03,5.826048390609578467e-05,2.019730003762009807e-67
1.836886736970514159e-03,-1.301394427261513484e-04,-3.804204919259585631e-67
1.836886736970514159e-03,-1.301394427261513484e-04,-3.804204919259585631e-67
6.416259438932831111e-05,4.740504353151966802e-06,1.907953318511763820e-67
6.416259438932831111e-05,4.740504353151966802e-06,1.907953318511763820e-67
1.646850080502151165e-04,1.739273650694374523e-04,-6.776837344567298709e-67
1.646850080502151165e-04,1.739273650694374523e-04,-6.776837344567298709e-67
2.832914834725787367e-03,5.915986653329679152e-05,-1.794617275030460101e-67
2.832914834725787367e-03,5.915986653329679152e-05,-1.794617275030460101e-67
-3.902781629686751549e-04,2.447016019589707614e-05,-4.184356811821850239e-67
-4.895997823035943809e-05,-6.928546296593838410e-05,1.841977903149900091e-67
-4.895997823035943809e-05,-6.928546296593838410e-05,1.841977903149900091e-67
-2.089859735053923879e-03,1.700781276815825584e-04,1.743827865974204973e-67
-2.089859735053923879e-03,1.700781276815825584e-04,1.743827865974204973e-67
-1.407724441933508623e-03,-3.027335189099862860e-04,-8.282598080430418109e-67
-1.407724441933508623e-03,-3.027335189099862860e-04,-8.282598080430418109e-67
-6.483476318514558865e-04,1.524708169792757062e-05,1.771677485115093554e-68
-6.483476318514558865e-04,1.524708169792757062e-05,1.771677485115093554e-68
-1.076908552550958883e-03,-2.545043020353558811e-05,3.156723673567429286e-67
-1.076908552550958883e-03,-2.545043020353558811e-05,3.156723673567429286e-67
9.237669028361653305e-04,6.377597760361204053e-05,-4.780332750936561561e-67
9.237669028361653305e-04,6.377597760361204053e-05,-4.780332750936561561e-67
-2.366570999383875158e-04,-1.866225026584302768e-05,-1.090625906156001281e-67
-2.366570999383875158e-04,-1.866225026584302768e-05,-1.090625906156001281e-67
3.838812211845211118e-03,3.329612181587145083e-05,8.259123696528117320e-67
3.838812211845211118e-03,3.329612181587145083e-05,8.259123696528117320e-67
-5.802820377096341332e-04,-9.015628581477609801e-05,-4.114748360258418796e-68
-5.802820377096341332e-04,-9.015628581477609801e-05,-4.114748360258418796e-68
-2.600887828645560233e-03,2.630355804430073571e-04,2.697371554005132947e-67
-2.600887828645560233e-03,2.630355804430073571e-04,2.697371554005132947e-67
2.603631241886871124e-04,1.534811215873672460e-05,-1.631155935320845507e-67
2.603631241886871124e-04,1.534811215873672460e-05,-1.631155935320845507e-67
-2.192653177963031167e-03,-8.905437670936369981e-05,9.247931626223727778e-68
-2.192653177963031167e-03,-8.905437670936369981e-05,9.247931626223727778e-68
-2.731804324022812924e-03,-9.109794194329769233e-05,5.269536496430121795e-67
-2.731804324022812924e-03,-9.109794194329769233e-05,5.269536496430121795e-67
1.953330855023601483e-03,-1.002387352983445895e-04,-6.182891847400676228e-67
1.953330855023601483e-03,-1.002387352983445895e-04,-6.182891847400676228e-67
-9.325971416585918279e-04,9.165950425589663899e-05,3.120676062945688004e-67
-1.263938399214519772e-03,8.897118886052718503e-06,1.225608429586366336e-67
-1.263938399214519772e-03,8.897118886052718503e-06,1.225608429586366336e-67
2.097911403901798393e-04,-1.605374521613020912e-04,-3.583317415786953183e-67
2.097911403901798393e-04,-1.605374521613020912e-04,-3.583317415786953183e-67
-7.119486941621192867e-03,-2.230512811748250031e-04,-7.452237571252075980e-67
