-1.102436623070718108e-03,1.511893258353929877e-03,-3.214931167984967165e-09,1.269303402166576055e-12,9.777799650998725231e-15
3.707011576736283804e-03,-1.098666492196265047e-02,3.219515015966567708e-08,2.495131175835244779e-11,-1.540581233868665946e-13
3.707011576736283804e-03,-1.098666492196265047e-02,3.219515015966567708e-08,2.495131175835244779e-11,-1.540581233868665946e-13
-2.051283861513554605e-03,1.778404420380392962e-03,-2.031307644092541512e-08,1.949070592245025285e-12,6.847978452505384746e-16
-2.051283861513554605e-03,1.778404420380392962e-03,-2.031307644092541512e-08,1.949070592245025285e-12,6.847978452505384746e-16
-1.301485733160396771e-03,-7.643023367081126871e-04,1.526914580857178427e-08,-6.851472117221590097e-14,-1.050420726814242778e-13
-1.301485733160396771e-03,-7.643023367081126871e-04,1.526914580857178427e-08,-6.851472117221590097e-14,-1.050420726814242778e-13
3.032931859766621174e-03,-1.847399659250287176e-04,-3.288716950246625691e-08,9.190376390651765533e-12,5.513526005300772358e-14
3.032931859766621174e-03,-1.847399659250287176e-04,-3.288716950246625691e-08,9.190376390651765533e-12,5.513526005300772358e-14
-4.856071162927738465e-04,-1.145538102053895264e-03,3.928096905871660468e-09,1.150240557679253667e-12,-6.051671441505530506e-14
-4.856071162927738465e-04,-1.145538102053895264e-03,3.928096905871660468e-09,1.150240557679253667e-12,-6.051671441505530506e-14
-1.361568718252763755e-03,1.589867768609054674e-03,-3.371619365893401580e-08,-1.300442888387332265e-12,4.254732276308340010e-14
-1.361568718252763755e-03,1.589867768609054674e-03,-3.371619365893401580e-08,-1.300442888387332265e-12,4.254732276308340010e-14
1.021150644799027288e-03,-3.271639982990451855e-03,1.992554190714625859e-08,-1.566909088441765234e-12,-1.087321463805715670e-13
1.021150644799027288e-03,-3.271639982990451855e-03,1.992554190714625859e-08,-1.566909088441765234e-12,-1.087321463805715670e-13
1.947696387908068576e-03,-3.141980982004724445e-03,3.921022487163776907e-08,-4.867004405492053032e-12,-6.455241599685649084e-14
1.947696387908068576e-03,-3.141980982004724445e-03,3.921022487163776907e-08,-4.867004405492053032e-12,-6.455241599685649084e-14
-2.156550970434578586e-04,-3.838120066439343597e-03,-5.770277220863349990e-09,-3.938240123024108723e-12,1.598309051674332597e-13
-2.156550970434578586e-04,-3.838120066439343597e-03,-5.770277220863349990e-09,-3.938240123024108723e-12,1.598309051674332597e-13
3.664917419128496407e-03,1.587089647337854015e-02,-3.413019776084667170e-08,1.198771566060963184e-11,-3.110426177019796855e-13
3.664917419128496407e-03,1.587089647337854015e-02,-3.413019776084667170e-08,1.198771566060963184e-11,-3.110426177019796855e-13
5.550881699906361731e-04,4.485643655477999231e-03,-7.098415697310717597e-10,4.126614581381867395e-12,5.246464643925974014e-14
5.550881699906361731e-04,4.485643655477999231e-03,-7.098415697310717597e-10,4.126614581381867395e-12,5.246464643925974014e-14
-5.916877865909506064e-04,7.075428026241237407e-03,-5.991373838437427931e-08,7.439266574324270693e-12,1.416585679820544918e-13
-5.916877865909506064e-04,7.075428026241237407e-03,-5.991373838437427931e-08,7.439266574324270693e-12,1.416585679820544918e-13
-1.680578908208112728e-03,4.294978443378061339e-03,-3.409339616142756568e-08,3.809443411492994769e-12,3.508515788247439745e-14
-1.680578908208112728e-03,4.294978443378061339e-03,-3.409339616142756568e-08,3.809443411492994769e-12,3.508515788247439745e-14
4.173445581854999924e-06,7.165781017388237958e-03,-1.676067779320262035e-08,-1.526424194017753750e-12,-4.141410567726511031e-15
4.173445581854999924e-06,7.165781017388237958e-03,-1.676067779320262035e-08,-1.526424194017753750e-12,-4.141410567726511031e-15
-1.299658527103074272e-03,-2.693623007198621758e-02,8.234231006515418124e-08,-2.908163935082760399e-12,5.113108987797493439e-13
-1.299658527103074272e-03,-2.693623007198621758e-02,8.234231006515418124e-08,-2.908163935082760399e-12,5.113108987797493439e-13
-3.433170881295853280e-04,7.557884770497114418e-04,-6.843743576036591815e-09,2.014375269105690532e-12,-1.574887027164369233e-13
-3.433170881295853280e-04,7.557884770497114418e-04,-6.843743576036591815e-09,2.014375269105690532e-12,-1.574887027164369233e-13
-3.722913441665442937e-03,3.266964527518450602e-03,-3.411234432385637548e-08,-3.679394153948534647e-13,1.062281602588627328e-13
-1.810331312600250682e-03,5.835927911069861349e-03,-2.689505279387256092e-08,2.724997473908691043e-12,1.022062485202180704e-14
-1.810331312600250682e-03,5.835927911069861349e-03,-2.689505279387256092e-08,2.724997473908691043e-12,1.022062485202180704e-14
2.467624275862343244e-03,-2.324091988552678002e-03,-2.511034198746769195e-08,2.941760015015982303e-12,2.492197897019323247e-13
2.467624275862343244e-03,-2.324091988552678002e-03,-2.511034198746769195e-08,2.941760015015982303e-12,2.492197897019323247e-13
-2.027023521625822590e-03,-3.257322976358647572e-03,3.589238555455064583e-08,-4.365646177593631975e-12,-5.867990908468354251e-14
-2.027023521625822590e-03,-3.257322976358647572e-03,3.589238555455064583e-08,-4.365646177593631975e-12,-5.867990908468354251e-14
-3.685426824408458060e-03,-3.165658241869373935e-03,-7.758282394506681716e-09,-1.264132600972511473e-11,1.006818582137249363e-13
-4.636751449775125609e-04,-4.528470943253984186e-03,-8.581507745526521613e-10,-4.648774214021993950e-12,-1.080395034736190310e-14
-4.636751449775125609e-04,-4.528470943253984186e-03,-8.581507745526521613e-10,-4.648774214021993950e-12,-1.080395034736190310e-14
8.671536077476064280e-04,-1.975089669888044092e-03,2.645297218739582196e-08,2.638093640545723242e-12,1.936660770432796365e-15
8.671536077476064280e-04,-1.975089669888044092e-03,2.645297218739582196e-08,2.638093640545723242e-12,1.936660770432796365e-15
-6.277207163552243939e-04,-1.375958461582881551e-03,-7.208573301994505207e-09,-2.391820468250533431e-12,1.524701114618200928e-14
-6.277207163552243939e-04,-1.375958461582881551e-03,-7.208573301994505207e-09,-2.391820468250533431e-12,1.524701114618200928e-14
9.730931191129023371e-04,-1.572963974325857764e-03,2.154351615195612465e-08,4.030800932950164416e-12,-1.631259789133535183e-14
9.730931191129023371e-04,-1.572963974325857764e-03,2.154351615195612465e-08,4.030800932950164416e-12,-1.631259789133535183e-14
3.402755587440567365e-04,2.392400009668054807e-03,-6.498037520476062859e-09,2.340365077309138533e-12,-3.946990670629894927e-14
3.402755587440567365e-04,2.392400009668054807e-03,-6.498037520476062859e-09,2.340365077309138533e-12,-3.946990670629894927e-14
-9.353324135856127880e-04,1.386718982649444128e-03,1.357906285670022554e-08,-5.329411455391142813e-12,2.584648889415514788e-13
-9.353324135856127880e-04,1.386718982649444128e-03,1.357906285670022554e-08,-5.329411455391142813e-12,2.584648889415514788e-13
2.702000513976217898e-03,1.592871457065974522e-02,1.208161919911004330e-07,2.187060447237142548e-11,-6.832668815778258461e-13
2.702000513976217898e-03,1.592871457065974522e-02,1.208161919911004330e-07,2.187060447237142548e-11,-6.832668815778258461e-13
-8.098104614708358934e-03,-1.123161563168191893e-03,-6.523521875738169451e-08,5.174853901764932551e-12,1.867727356473834749e-13
-8.098104614708358934e-03,-1.123161563168191893e-03,-6.523521875738169451e-08,5.174853901764932551e-12,1.867727356473834749e-13
-1.630249445999364891e-03,-4.172782850084356086e-03,-5.393208643416574779e-09,-1.226952892044270164e-12,4.740824666386925564e-14
-1.630249445999364891e-03,-4.172782850084356086e-03,-5.393208643416574779e-09,-1.226952892044270164e-12,4.740824666386925564e-14
8.333848983013897099e-04,8.795571036032642006e-04,8.124624501864646459e-09,4.744139947298453958e-12,4.277889695251986782e-14
8.333848983013897099e-04,8.795571036032642006e-04,8.124624501864646459e-09,4.744139947298453958e-12,4.277889695251986782e-14
3.841213447667628667e-03,2.481802857998829069e-03,5.711739735786250521e-08,-7.766543319217089910e-12,-2.161797510438649521e-13
3.841213447667628667e-03,2.481802857998829069e-03,5.711739735786250521e-08,-7.766543319217089910e-12,-2.161797510438649521e-13
-5.716788058834185345e-04,2.780388094211873069e-03,3.681957020368586400e-08,-1.634994743079310252e-13,7.963809937764742765e-14
-5.716788058834185345e-04,2.780388094211873069e-03,3.681957020368586400e-08,-1.634994743079310252e-13,7.963809937764742765e-14
6.490078665531883112e-04,1.960937400607494063e-03,2.414776854198413720e-08,4.840041427534919280e-12,7.301878620248486935e-15
6.490078665531883112e-04,1.960937400607494063e-03,2.414776854198413720e-08,4.840041427534919280e-12,7.301878620248486935e-15
2.260288083465099903e-03,-7.361127281623587593e-03,7.040109638565146753e-08,-7.254622532979143610e-12,-3.174338670616022952e-13
2.260288083465099903e-03,-7.361127281623587593e-03,7.040109638565146753e-08,-7.254622532979143610e-12,-3.174338670616022952e-13
1.580796608649984560e-03,-8.445325780985970393e-03,9.467752681279957826e-09,5.477650473454063313e-13,3.063771709963185452e-13
1.580796608649984560e-03,-8.445325780985970393e-03,9.467752681279957826e-09,5.477650473454063313e-13,3.063771709963185452e-13
-1.578201541046470209e-03,4.268314849071573082e-03,-4.941172802895572072e-09,-6.448083369791783748e-12,3.620887860581773977e-14
-1.578201541046470209e-03,4.268314849071573082e-03,-4.941172802895572072e-09,-6.448083369791783748e-12,3.620887860581773977e-14
-1.036306398442497388e-03,7.466565239427395105e-03,-1.502933047967187060e-08,4.607814853323162876e-12,6.767939407373619544e-15
-1.036306398442497388e-03,7.466565239427395105e-03,-1.502933047967187060e-08,4.607814853323162876e-12,6.767939407373619544e-15
-1.540273825997399808e-03,5.471592889246191388e-03,1.638153403565702095e-08,-5.806929013170995758e-12,1.113267294406963048e-13
-1.540273825997399808e-03,5.471592889246191388e-03,1.638153403565702095e-08,-5.806929013170995758e-12,1.113267294406963048e-13
-1.410207815823080225e-03,-1.392432453299820457e-04,4.145855497627729656e-10,1.173128276601780654e-11,-1.564315585462116888e-13
-1.410207815823080225e-03,-1.392432453299820457e-04,4.145855497627729656e-10,1.173128276601780654e-11,-1.564315585462116888e-13
2.507123821611032238e-03,-2.503104678746506835e-03,1.080905910684846323e-08,1.066894430814269651e-11,-6.936400201115685926e-14
2.507123821611032238e-03,-2.503104678746506835e-03,1.080905910684846323e-08,1.066894430814269651e-11,-6.936400201115685926e-14
3.517879164379141606e-04,-7.609034315092189082e-03,2.829049611903763197e-09,-6.191575200684984523e-12,1.180866856429847676e-14
3.517879164379141606e-04,-7.609034315092189082e-03,2.829049611903763197e-09,-6.191575200684984523e-12,1.180866856429847676e-14
-1.233802326195902526e-03,4.393797684302282874e-03,1.664303029928842973e-08,-4.841692161588088484e-12,9.863387997041805732e-14
-1.233802326195902526e-03,4.393797684302282874e-03,1.664303029928842973e-08,-4.841692161588088484e-12,9.863387997041805732e-14
1.704200461405295380e-03,-7.272594841599830037e-04,-2.343785306106586157e-08,-1.881244656764158012e-12,-6.155659187819507669e-15
1.704200461405295380e-03,-7.272594841599830037e-04,-2.343785306106586157e-08,-1.881244656764158012e-12,-6.155659187819507669e-15
-2.798007796160531090e-03,4.527624839751256437e-03,-2.568448051323509448e-08,-1.909530025859991831e-12,1.217784850590004606e-13
-2.798007796160531090e-03,4.527624839751256437e-03,-2.568448051323509448e-08,-1.909530025859991831e-12,1.217784850590004606e-13
2.939279057168012340e-04,2.937111193169210290e-04,8.582371498631566648e-08,-8.302730641384378430e-12,4.484612544589484487e-14
-6.602152987831561958e-05,-1.236350213243645878e-04,1.480539140619677219e-08,-6.877299428599994897e-12,8.573965696401426182e-14
-6.602152987831561958e-05,-1.236350213243645878e-04,1.480539140619677219e-08,-6.877299428599994897e-12,8.573965696401426182e-14
-5.098104361617030594e-03,1.115007894600926214e-03,-1.909759315942749179e-08,-1.029682950615347208e-11,1.010285861559601125e-13
-5.098104361617030594e-03,1.115007894600926214e-03,-1.909759315942749179e-08,-1.029682950615347208e-11,1.010285861559601125e-13
2.250874680779954042e-03,-5.435383225840806354e-04,1.540354528914368705e-08,-8.766604933511640481e-13,-1.012495456323797652e-13
2.250874680779954042e-03,-5.435383225840806354e-04,1.540354528914368705e-08,-8.766604933511640481e-13,-1.012495456323797652e-13
-1.323169622433309012e-03,-1.073833680629275112e-03,-1.651185573732248971e-08,4.953204058982677645e-12,1.038387926728055369e-13
-1.323169622433309012e-03,-1.073833680629275112e-03,-1.651185573732248971e-08,4.953204058982677645e-12,1.038387926728055369e-13
3.613998823574290247e-04,1.044152012801030432e-03,6.143137079966941898e-09,-2.781180818119705072e-13,-2.448364131505463587e-15
3.613998823574290247e-04,1.044152012801030432e-03,6.143137079966941898e-09,-2.781180818119705072e-13,-2.448364131505463587e-15
-2.316663636569467766e-03,3.252152236213605874e-03,-9.454652891138591934e-08,9.035460805915240263e-13,3.130631712984663280e-14
-2.316663636569467766e-03,3.252152236213605874e-03,-9.454652891138591934e-08,9.035460805915240263e-13,3.130631712984663280e-14
1.142838857167778784e-03,-9.410900144165984527e-03,7.027429853037786423e-09,-5.613459268030106465e-12,2.595417562548773142e-14
1.142838857167778784e-03,-9.410900144165984527e-03,7.027429853037786423e-09,-5.613459268030106465e-12,2.595417562548773142e-14
-4.997504605784205620e-03,1.466249365727913430e-02,-1.927287734484200995e-09,1.303277926274581048e-11,-1.735969053481040802e-13
-4.997504605784205620e-03,1.466249365727913430e-02,-1.927287734484200995e-09,1.303277926274581048e-11,-1.735969053481040802e-13
6.296312062270693899e-03,-9.862284661961151500e-03,2.663501422322447329e-08,3.162234203464561125e-11,-5.317074529318948346e-14
6.296312062270693899e-03,-9.862284661961151500e-03,2.663501422322447329e-08,3.162234203464561125e-11,-5.317074529318948346e-14
-8.109335328729263496e-04,5.971658553652140107e-03,-4.376510262482258317e-09,-4.445882843887976655e-12,1.112518845361062685e-13
-8.109335328729263496e-04,5.971658553652140107e-03,-4.376510262482258317e-09,-4.445882843887976655e-12,1.112518845361062685e-13
-4.051108281440622531e-04,3.402161332722843535e-03,-1.219151522238829863e-08,4.176085818094442037e-12,1.202904607365165765e-14
-4.051108281440622531e-04,3.402161332722843535e-03,-1.219151522238829863e-08,4.176085818094442037e-12,1.202904607365165765e-14
-4.612544540597277552e-03,-7.397566973629560172e-03,-5.364280254423155516e-08,6.878950304920548960e-12,2.522718925846263891e-13
-4.612544540597277552e-03,-7.397566973629560172e-03,-5.364280254423155516e-08,6.878950304920548960e-12,2.522718925846263891e-13
5.709926625636025993e-04,-2.586316698078195038e-03,3.314470430572610820e-08,-6.437401337852471412e-12,-4.198564261132315949e-14
5.709926625636025993e-04,-2.586316698078195038e-03,3.314470430572610820e-08,-6.437401337852471412e-12,-4.198564261132315949e-14
2.887805720712924469e-03,-5.297540921877412837e-03,9.633637704808166735e-09,7.050349560909644594e-12,-1.345825999244509597e-13
-8.188974963036395327e-04,-1.060586299899538443e-03,-4.445950734221188612e-08,1.016660309386848422e-11,1.489575996464440850e-13
-8.188974963036395327e-04,-1.060586299899538443e-03,-4.445950734221188612e-08,1.016660309386848422e-11,1.489575996464440850e-13
1.255470847806036813e-03,-1.349850598366314318e-02,-5.334069274314339219e-08,5.014684382229556429e-12,1.412990955836036207e-13
1.255470847806036813e-03,-1.349850598366314318e-02,-5.334069274314339219e-08,5.014684382229556429e-12,1.412990955836036207e-13
1.838355487196905390e-04,-1.986317209490133170e-03,2.214581754678515509e-09,-2.009072953395594719e-12,-1.519186904596857022e-13
1.838355487196905390e-04,-1.986317209490133170e-03,2.214581754678515509e-09,-2.009072953395594719e-12,-1.519186904596857022e-13
-1.293244708032596779e-03,-4.373336994535864490e-03,-3.188653244460806646e-08,5.328295159539265587e-12,5.317889088230290394e-14
-1.293244708032596779e-03,-4.373336994535864490e-03,-3.188653244460806646e-08,5.328295159539265587e-12,5.317889088230290394e-14
-1.078086258292788706e-04,-2.610152170926376049e-03,1.213404180968158800e-08,-5.796706371753404522e-13,6.434679255932480610e-14
-1.078086258292788706e-04,-2.610152170926376049e-03,1.213404180968158800e-08,-5.796706371753404522e-13,6.434679255932480610e-14
2.520435332294741326e-03,-1.084849485806362555e-02,6.182090112597781367e-08,-2.769281205514036224e-13,2.666529615940615578e-13
2.520435332294741326e-03,-1.084849485806362555e-02,6.182090112597781367e-08,-2.769281205514036224e-13,2.666529615940615578e-13
-6.132982998113697092e-03,1.411034369483078754e-02,-8.472655941403467098e-08,-3.958259806080005082e-11,1.830624749908047792e-13
-6.132982998113697092e-03,1.411034369483078754e-02,-8.472655941403467098e-08,-3.958259806080005082e-11,1.830624749908047792e-13
1.965885445873250328e-03,-7.006577642478569422e-03,-4.527181176483346634e-09,9.789358473365183875e-12,-7.122336203440429304e-14
-2.290466441882202115e-04,6.697562643899654085e-04,-3.858030690232348972e-09,-3.566988318805450555e-12,-4.539961576692232455e-14
-2.290466441882202115e-04,6.697562643899654085e-04,-3.858030690232348972e-09,-3.566988318805450555e-12,-4.539961576692232455e-14
1.139207727751027129e-03,-4.073584189801750591e-03,9.147630569132600867e-10,-8.315149064612301852e-12,7.156327024028591290e-14
1.139207727751027129e-03,-4.073584189801750591e-03,9.147630569132600867e-10,-8.315149064612301852e-12,7.156327024028591290e-14
5.205622133918957548e-03,-6.410302822937525950e-03,2.379807671888791031e-08,-8.114311406142101589e-13,-2.494370645902660371e-13
5.205622133918957548e-03,-6.410302822937525950e-03,2.379807671888791031e-08,-8.114311406142101589e-13,-2.494370645902660371e-13
-3.061407897391182128e-03,7.191348274643376802e-03,-5.762636127741945854e-08,1.004335821078360458e-11,2.396212887440547866e-14
-3.061407897391182128e-03,7.191348274643376802e-03,-5.762636127741945854e-08,1.004335821078360458e-11,2.396212887440547866e-14
3.566241060112360778e-03,-9.687690861921024674e-04,7.250153719632892548e-09,2.795514365134251742e-12,-7.864217482147446584e-14
3.566241060112360778e-03,-9.687690861921024674e-04,7.250153719632892548e-09,2.795514365134251742e-12,-7.864217482147446584e-14
8.104043369897860399e-04,-6.168864573470709753e-03,-9.839801972493331813e-09,9.733502399968621105e-12,-1.681043704402556037e-14
1.135298833373606271e-02,-2.009800927844939897e-02,6.800844564213992123e-08,-4.733502626859821374e-12,-1.495661251037519682e-13
1.135298833373606271e-02,-2.009800927844939897e-02,6.800844564213992123e-08,-4.733502626859821374e-12,-1.495661251037519682e-13
-8.339882353086951888e-04,1.452958624603865531e-02,2.861275355918355392e-08,4.391003228641580670e-12,-1.082805906641264979e-13
-8.339882353086951888e-04,1.452958624603865531e-02,2.861275355918355392e-08,4.391003228641580670e-12,-1.082805906641264979e-13
-2.223122060565960352e-03,-3.777898089195976580e-04,-1.711056954562661777e-08,6.061955690003963648e-13,-6.224518194141690098e-14
-2.223122060565960352e-03,-3.777898089195976580e-04,-1.711056954562661777e-08,6.061955690003963648e-13,-6.224518194141690098e-14
-8.833383280628674585e-04,5.406662626796960268e-03,2.392713707754557559e-08,-1.094674499532364863e-12,-1.577324532350570801e-13
-8.833383280628674585e-04,5.406662626796960268e-03,2.392713707754557559e-08,-1.094674499532364863e-12,-1.577324532350570801e-13
2.425516081545328172e-03,2.429052127154932971e-03,-1.284689414747261846e-08,6.239318818123291576e-12,-6.001950448046794946e-15
2.425516081545328172e-03,2.429052127154932971e-03,-1.284689414747261846e-08,6.239318818123291576e-12,-6.001950448046794946e-15
2.717163381014676710e-03,6.603220852006439281e-03,2.842570645775296118e-08,-1.723754951463805581e-12,-1.931866925782362275e-13
-3.119869334686920480e-03,-5.877042620353336265e-04,-1.643771356193306819e-08,5.165557029938829626e-12,7.359351325484075542e-14
-3.119869334686920480e-03,-5.877042620353336265e-04,-1.643771356193306819e-08,5.165557029938829626e-12,7.359351325484075542e-14
2.796804896496367333e-04,-6.629247527682590770e-03,8.201658835836303037e-09,2.801398095012362906e-12,4.976782673835306250e-14
2.796804896496367333e-04,-6.629247527682590770e-03,8.201658835836303037e-09,2.801398095012362906e-12,4.976782673835306250e-14
1.310218787363455831e-03,-2.109486865582279290e-03,-1.876271028948878695e-08,-2.482935792391931110e-12,6.237608322061000078e-14
1.310218787363455831e-03,-2.109486865582279290e-03,-1.876271028948878695e-08,-2.482935792391931110e-12,6.237608322061000078e-14
7.178345087065803390e-03,-6.545448043602216173e-03,8.511063226349130553e-08,1.774796886775442584e-11,4.689855751227312975e-15
7.178345087065803390e-03,-6.545448043602216173e-03,8.511063226349130553e-08,1.774796886775442584e-11,4.689855751227312975e-15
6.353924812902131403e-03,-4.715660755911064636e-03,1.349986263411515953e-08,4.229511765601253947e-11,-4.032832577117612120e-13
6.353924812902131403e-03,-4.715660755911064636e-03,1.349986263411515953e-08,4.229511765601253947e-11,-4.032832577117612120e-13
-1.805659596490568784e-03,-1.790595985074202798e-02,-6.186385607964927184e-08,-4.209240497604645930e-12,2.383543775323105934e-13
-1.805659596490568784e-03,-1.790595985074202798e-02,-6.186385607964927184e-08,-4.209240497604645930e-12,2.383543775323105934e-13
5.512872864175425054e-03,-1.359303462652004801e-02,2.863710009303589768e-08,1.316261607622299912e-12,-2.502317363170788233e-14
5.512872864175425054e-03,-1.359303462652004801e-02,2.863710009303589768e-08,1.316261607622299912e-12,-2.502317363170788233e-14
3.890410092877040656e-03,-2.308708356450220496e-03,2.331160946667192713e-08,-4.288021886245481564e-13,-3.917724679412499344e-14
3.890410092877040656e-03,-2.308708356450220496e-03,2.331160946667192713e-08,-4.288021886245481564e-13,-3.917724679412499344e-14
-1.328043364389699509e-03,6.447351924129911954e-03,-3.360307633679758222e-08,-2.819254398604170525e-12,-9.443205876569085184e-14
5.607258897570428872e-05,-1.259827326677273075e-02,-2.145647898337635721e-08,1.160669083793216044e-11,-3.657681403637874318e-14
5.607258897570428872e-05,-1.259827326677273075e-02,-2.145647898337635721e-08,1.160669083793216044e-11,-3.657681403637874318e-14
-1.111917274513670503e-03,-4.532019952999498738e-03,-2.315711390147051049e-08,-4.500699433890564354e-12,-1.043935502786585661e-13
-1.111917274513670503e-03,-4.532019952999498738e-03,-2.315711390147051049e-08,-4.500699433890564354e-12,-1.043935502786585661e-13
-1.996179766444399969e-03,-1.103245866208110194e-02,-6.920680610938889533e-08,8.813099767305116759e-12,5.082019334960853605e-13
-1.996179766444399969e-03,-1.103245866208110194e-02,-6.920680610938889533e-08,8.813099767305116759e-12,5.082019334960853605e-13
2.700517325465679949e-03,1.066078130428181310e-03,1.285922577951123126e-08,2.942161230499135443e-12,-2.483859294595125723e-13
2.700517325465679949e-03,1.066078130428181310e-03,1.285922577951123126e-08,2.942161230499135443e-12,-2.483859294595125723e-13
-2.960002994362819721e-03,-4.267476508793784963e-04,9.109477903812913035e-09,3.172921307799414221e-12,1.219741915130611410e-14
-2.960002994362819721e-03,-4.267476508793784963e-04,9.109477903812913035e-09,3.172921307799414221e-12,1.219741915130611410e-14
5.231862178902896288e-03,-3.603919456546749757e-03,9.331351975829551239e-08,7.746449361130903814e-12,-2.662921214249518318e-13
5.231862178902896288e-03,-3.603919456546749757e-03,9.331351975829551239e-08,7.746449361130903814e-12,-2.662921214249518318e-13
-2.331435285602896125e-03,7.024208897785595533e-03,5.585309733504796651e-11,-6.194973668247561796e-12,-1.115483994850928289e-13
7.655129069903828486e-04,-2.097936701674246219e-04,-2.657250691693513248e-08,6.215670649546763065e-12,3.638167276276739395e-14
7.655129069903828486e-04,-2.097936701674246219e-04,-2.657250691693513248e-08,6.215670649546763065e-12,3.638167276276739395e-14
-7.175943361779340592e-03,5.672728297308860836e-03,1.472644597774118568e-08,1.208467810659018295e-11,4.991353830863669139e-14
-7.175943361779340592e-03,5.672728297308860836e-03,1.472644597774118568e-08,1.208467810659018295e-11,4.991353830863669139e-14
-3.333768324494099534e-03,-2.274372017953659158e-03,-1.158886444905685467e-08,-2.926340948166869991e-12,7.383215366815140052e-14
-3.333768324494099534e-03,-2.274372017953659158e-03,-1.158886444905685467e-08,-2.926340948166869991e-12,7.383215366815140052e-14
-2.633582535174843007e-03,1.680118953309326637e-03,3.447320579579479307e-09,-4.289479245161732937e-12,2.114014701034791772e-13
-2.633582535174843007e-03,1.680118953309326637e-03,3.447320579579479307e-09,-4.289479245161732937e-12,2.114014701034791772e-13
-4.341660749142282720e-03,1.144190880268590796e-02,-2.625143998698478877e-08,1.450101627786018155e-11,8.928137542204560557e-15
-4.341660749142282720e-03,1.144190880268590796e-02,-2.625143998698478877e-08,1.450101627786018155e-11,8.928137542204560557e-15
4.952282358488145110e-03,5.290198859137165569e-04,1.741248093250478027e-08,4.704187641559727949e-12,-2.143605032621819472e-13
4.952282358488145110e-03,5.290198859137165569e-04,1.741248093250478027e-08,4.704187641559727949e-12,-2.143605032621819472e-13
-7.343473323285954965e-03,6.261881115856615491e-03,-1.073050485983475604e-08,1.239712801451100831e-11,1.644590717715079695e-13
-7.343473323285954965e-03,6.261881115856615491e-03,-1.073050485983475604e-08,1.239712801451100831e-11,1.644590717715079695e-13
3.614774681991950612e-03,-5.278141861754853323e-03,-5.185801643242876771e-08,9.869633420321038103e-12,-1.482301719559654913e-13
3.614774681991950612e-03,-5.278141861754853323e-03,-5.185801643242876771e-08,9.869633420321038103e-12,-1.482301719559654913e-13
-3.020462193736866627e-03,1.074993593303375308e-02,-6.659914360256173115e-08,4.055954830793632239e-12,-1.074749899166611583e-14
-3.020462193736866627e-03,1.074993593303375308e-02,-6.659914360256173115e-08,4.055954830793632239e-12,-1.074749899166611583e-14
-6.150257627262801716e-03,-1.038330979265642863e-02,9.560560146823981106e-08,-6.763862644910669231e-12,1.292017279090026218e-13
-6.150257627262801716e-03,-1.038330979265642863e-02,9.560560146823981106e-08,-6.763862644910669231e-12,1.292017279090026218e-13
6.470959211480910994e-03,-9.129341929420795336e-04,2.502030999139581080e-08,-2.847501557572690601e-13,-1.755408851717869836e-13
2.050838089197262563e-03,4.076340465098338335e-04,-3.837748357121168817e-08,5.224111095646629893e-12,-1.474237391400662614e-13
2.050838089197262563e-03,4.076340465098338335e-04,-3.837748357121168817e-08,5.224111095646629893e-12,-1.474237391400662614e-13
-2.365291868441961732e-04,3.150549892287784776e-03,-1.435444446320698495e-08,-1.633828497971372121e-12,-1.267224217078825132e-15
-2.365291868441961732e-04,3.150549892287784776e-03,-1.435444446320698495e-08,-1.633828497971372121e-12,-1.267224217078825132e-15
4.336286248932580238e-03,1.078037681183198829e-02,6.218729966305675479e-08,-1.586027145394522890e-11,-3.197322825420299099e-13
4.336286248932580238e-03,1.078037681183198829e-02,6.218729966305675479e-08,-1.586027145394522890e-11,-3.197322825420299099e-13
-3.441595346628376594e-03,-3.885014907186963139e-03,-5.844993793497405889e-09,1.014982007626347083e-12,3.185109432799833945e-14
-3.441595346628376594e-03,-3.885014907186963139e-03,-5.844993793497405889e-09,1.014982007626347083e-12,3.185109432799833945e-14
-1.799637295955093530e-03,7.984087973470275698e-03,6.443785375601344083e-08,-2.760147417898919070e-11,1.820444977506192931e-13
-1.799637295955093530e-03,7.984087973470275698e-03,6.443785375601344083e-08,-2.760147417898919070e-11,1.820444977506192931e-13
-4.309314430996610649e-03,-1.253094803378878349e-04,2.957890477174916071e-08,-2.599422151544565796e-12,1.875501795188444630e-13
-4.309314430996610649e-03,-1.253094803378878349e-04,2.957890477174916071e-08,-2.599422151544565796e-12,1.875501795188444630e-13
4.330101897236338440e-03,-1.706031005886864777e-03,-1.977575979767741984e-08,1.401343067437591402e-11,-7.498162911996937615e-14
4.330101897236338440e-03,-1.706031005886864777e-03,-1.977575979767741984e-08,1.401343067437591402e-11,-7.498162911996937615e-14
1.157197269680328199e-03,-2.364471733491675318e-03,4.349988217735027737e-08,-1.251552240744273582e-12,-6.245993035192163478e-14
1.157197269680328199e-03,-2.364471733491675318e-03,4.349988217735027737e-08,-1.251552240744273582e-12,-6.245993035192163478e-14
3.673406997097321963e-03,4.750070409200108160e-04,9.711478700554863624e-08,9.703919435469997593e-12,-1.251532690558628255e-13
3.673406997097321963e-03,4.750070409200108160e-04,9.711478700554863624e-08,9.703919435469997593e-12,-1.251532690558628255e-13
